learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 7)  (0.913023, 4)  (0, 6)  (0.641801, 10)  (1, 2)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 37)  
TIPS-EFR  (1, 0)  (0.983397, 15)  (0.742751, 19)  (0.841421, 37)  (1, 2)  (-2.77556e-17, 19.5)  (0.999996, 6)  (0.997192, 4)  (0.977624, 16)  (0.938493, 16)  (0.409464, 12)  
CSPS-EFR  (0.95029, 6)  (1, 5)  (0.939456, 14)  (1, 2)  (0.956779, 11)  (0.868384, 25)  (-1.11022e-16, 12)  (0.919955, 13)  (0.8022, 12)  (0.977348, 28)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 16)  (0.798743, 4)  (0.931, 6)  (1, 0)  (0.825171, 14)  (0.909945, 9)  (5.55112e-17, 17)  (1, 7)  (1, 3)  (0.432876, 14)  
CFPS-EFR_EX+IN  (0.999999, 1)  (0.754753, 9)  (1, 3)  (1, 4)  (0.999872, 3)  (1, 3)  (0.998387, 10)  (0.525454, 9)  (1.11022e-16, 18)  (0.622594, 51)  (1, 9)  
TIPS-EFR_EX+IN  (0.999971, 1)  (0.809081, 11)  (0.860992, 4)  (0.890598, 4)  (0.999863, 3)  (1, 4)  (0.613667, 20)  (0.503644, 13)  (1, 4)  (1.38778e-17, 50)  (1, 5)  
BEHAV-EFR  (1, 2)  (0.999964, 7)  (1, 22)  (0.981268, 18)  (1, 1)  (0.852716, 25)  (1, 9)  (0.992175, 5)  (0.52119, 19)  (0.881232, 11)  (-2.77556e-17, 11.5)  
t = 144
CFR  (9.54098e-18, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999893, 4)  (0.764714, 4)  (1, 1)  (0.523108, 13)  (0.93401, 39)  (0.968666, 55)  (0.780304, 25)  
CFR_EX+IN  (1, 2)  (2.77556e-17, 14)  (1, 5)  (1, 9)  (0.999813, 3)  (1, 4)  (0.644361, 12)  (1, 13)  (1, 12)  (0.988804, 13)  (0.999533, 10)  
CFR_IN  (0.833333, 0)  (0.715982, 10)  (2.77556e-17, 15)  (1, 6)  (1, 1)  (0.999993, 12)  (1, 7)  (0.868901, 15)  (0.672577, 10)  (0.890774, 5)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.587313, 11)  (0.849067, 28)  (0, 18)  (0.998005, 1)  (1, 4)  (0.956787, 8)  (0.939622, 12)  (0.512348, 7)  (1, 5)  (0.528869, 9)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 6)  (0.913023, 4)  (-1.38778e-17, 6)  (0.642261, 10)  (1, 1)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 38)  
TIPS-EFR  (1, 0)  (0.983397, 9)  (0.742751, 15)  (0.841428, 33)  (1, 2)  (-1.38778e-17, 8.5)  (0.999996, 6)  (0.997193, 4)  (0.977624, 17)  (0.938493, 14)  (0.409369, 15)  
CSPS-EFR  (0.95029, 6)  (1, 3)  (0.939456, 14)  (1, 2)  (0.956779, 11)  (0.868385, 26)  (2.77556e-17, 19)  (0.919957, 14)  (0.802339, 10)  (0.964709, 26)  (1, 2)  
CFPS-EFR  (0.666667, 0)  (0.948333, 18)  (0.857653, 4)  (0.931104, 5)  (1, 0)  (0.824709, 14)  (0.909945, 9)  (5.55112e-17, 13)  (1, 7)  (1, 3)  (0.432876, 13)  
CFPS-EFR_EX+IN  (0.999999, 1)  (0.754753, 9)  (1, 2)  (1, 5)  (0.999872, 3)  (1, 4)  (0.998387, 10)  (0.525454, 9)  (-5.55112e-17, 21)  (0.622594, 47)  (1, 10)  
TIPS-EFR_EX+IN  (0.999972, 1)  (0.809081, 11)  (0.861055, 6)  (0.890598, 4)  (0.999863, 3)  (1, 4)  (0.590805, 14)  (0.503644, 15)  (1, 4)  (-1.38778e-17, 42.5)  (1, 7)  
BEHAV-EFR  (1, 2)  (0.999964, 7)  (1, 23)  (0.981268, 16)  (1, 1)  (0.847156, 32)  (1, 9)  (0.992175, 5)  (0.52119, 26)  (0.881232, 11)  (-2.77556e-17, 11.5)  
t = 145
CFR  (2.77556e-17, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999893, 4)  (0.764714, 4)  (1, 1)  (0.523108, 13)  (0.934015, 35)  (0.96868, 56)  (0.780304, 23)  
CFR_EX+IN  (1, 1)  (2.77556e-17, 21)  (1, 5)  (1, 9)  (0.999814, 3)  (1, 5)  (0.644361, 13)  (1, 9)  (1, 11)  (0.988804, 13)  (0.999535, 10)  
CFR_IN  (0.833333, 0)  (0.715982, 15)  (-1.11022e-16, 14.5)  (1, 6)  (1, 1)  (0.999993, 13)  (1, 6)  (0.853156, 13)  (0.672577, 10)  (0.890774, 5)  (1, 5)  
A-EFR_IN  (0.874606, 1)  (0.587313, 14)  (0.849067, 28)  (0, 18)  (0.998005, 1)  (1, 8)  (0.956787, 6)  (0.939628, 15)  (0.512348, 8)  (1, 6)  (0.528869, 11)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 6)  (0.913023, 4)  (-4.16334e-17, 6)  (0.642936, 10)  (1, 1)  (0.6179, 7)  (1, 6)  (1, 2)  (0.746415, 36)  
TIPS-EFR  (1, 0)  (0.983397, 9)  (0.742752, 26)  (0.841436, 27)  (0.9964, 3)  (1.38778e-17, 7.5)  (0.999996, 7)  (0.997194, 4)  (0.977624, 14)  (0.938493, 18)  (0.409054, 16)  
CSPS-EFR  (0.95029, 6)  (1, 5)  (0.939456, 13)  (1, 2)  (0.956779, 11)  (0.868386, 27)  (-2.77556e-17, 18)  (0.919959, 14)  (0.802339, 15)  (0.952181, 16)  (1, 4)  
CFPS-EFR  (0.666667, 0)  (0.948333, 15)  (0.932582, 4)  (0.931208, 5)  (1, 0)  (0.824247, 14)  (0.909945, 9)  (0, 16)  (1, 7)  (1, 3)  (0.432876, 14)  
CFPS-EFR_EX+IN  (0.999999, 1)  (0.754753, 8)  (1, 3)  (1, 5)  (0.999873, 3)  (1, 5)  (0.998387, 11)  (0.525454, 9)  (0, 6)  (0.622594, 40)  (1, 9)  
TIPS-EFR_EX+IN  (0.999972, 1)  (0.809081, 10)  (0.861117, 5)  (0.890598, 4)  (0.999863, 3)  (1, 3)  (0.566456, 16)  (0.503644, 14)  (1, 4)  (1.38778e-17, 38)  (1, 5)  
BEHAV-EFR  (1, 1)  (0.999964, 10)  (1, 22)  (0.981268, 15)  (1, 1)  (0.841961, 24)  (1, 9)  (0.992175, 5)  (0.52119, 22)  (0.881232, 11)  (0, 12)  
t = 146
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999894, 5)  (0.764714, 4)  (1, 1)  (0.523108, 13)  (0.934021, 34)  (0.968693, 54)  (0.780304, 24)  
CFR_EX+IN  (1, 2)  (2.77556e-17, 16.5)  (1, 5)  (1, 9)  (0.999814, 3)  (1, 6)  (0.644361, 12)  (1, 13)  (1, 12)  (0.988804, 13)  (0.999536, 10)  
CFR_IN  (0.833333, 0)  (0.715982, 10)  (1.38778e-17, 14)  (1, 10)  (1, 1)  (0.999993, 9)  (1, 7)  (0.857497, 13)  (0.672577, 6)  (0.890774, 5)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.587313, 9)  (0.849067, 28)  (0, 17.5)  (0.998005, 1)  (1, 7)  (0.956787, 8)  (0.939633, 15)  (0.512348, 7)  (1, 6)  (0.528869, 10)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 7)  (0.913023, 4)  (-1.38778e-17, 6)  (0.652287, 9)  (1, 1)  (0.6179, 7)  (1, 6)  (1, 2)  (0.746415, 35)  
TIPS-EFR  (1, 0)  (0.983397, 17)  (0.742753, 27)  (0.841443, 30)  (0.993454, 3)  (0, 8)  (0.999996, 7)  (0.997195, 4)  (0.977624, 9)  (0.938493, 18)  (0.4219, 13)  
CSPS-EFR  (0.95029, 6)  (1, 3)  (0.939456, 13)  (1, 1)  (0.956779, 11)  (0.868387, 27)  (-8.32667e-17, 16)  (0.91996, 14)  (0.802339, 10)  (0.941787, 26)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 14)  (0.959714, 4)  (0.931313, 6)  (1, 0)  (0.823784, 15)  (0.909945, 9)  (0, 16.5)  (1, 6)  (1, 3)  (0.432876, 14)  
CFPS-EFR_EX+IN  (1, 1)  (0.754753, 9)  (1, 3)  (1, 5)  (0.999873, 3)  (1, 3)  (0.998387, 10)  (0.525454, 9)  (0, 7)  (0.622594, 44)  (1, 5)  
TIPS-EFR_EX+IN  (0.999972, 1)  (0.809081, 13)  (0.861179, 7)  (0.890598, 4)  (0.999863, 3)  (1, 4)  (0.556404, 13)  (0.503644, 14)  (1, 4)  (-8.32667e-17, 28)  (1, 5)  
BEHAV-EFR  (1, 1)  (0.999964, 9)  (1, 22)  (0.981268, 20)  (1, 1)  (0.835017, 31)  (1, 12)  (0.992175, 6)  (0.52119, 19)  (0.881232, 11)  (-2.77556e-17, 12)  
t = 147
CFR  (2.77556e-17, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999894, 5)  (0.764714, 4)  (1, 1)  (0.523108, 13)  (0.934026, 34)  (0.968706, 54)  (0.780304, 25)  
CFR_EX+IN  (1, 1)  (-2.77556e-17, 17.5)  (1, 3)  (1, 14)  (0.999814, 3)  (1, 3)  (0.644361, 12)  (1, 13)  (1, 12)  (0.988804, 10)  (0.999538, 10)  
CFR_IN  (0.833333, 0)  (0.715982, 9)  (-2.08167e-17, 14)  (1, 9)  (1, 1)  (0.999993, 14)  (1, 6)  (0.867033, 16)  (0.672577, 6)  (0.890774, 6)  (1, 5)  
A-EFR_IN  (0.874606, 1)  (0.587313, 11)  (0.849067, 28)  (2.77556e-17, 29.5)  (0.998005, 1)  (1, 10)  (0.956787, 7)  (0.939639, 16)  (0.512348, 7)  (1, 6)  (0.528869, 8)  
BPS-EFR  (1, 5)  (1, 6)  (0.666873, 5)  (0.913023, 4)  (6.93889e-18, 6)  (0.652865, 9)  (1, 1)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 34)  
TIPS-EFR  (1, 0)  (0.983397, 13)  (0.742753, 18)  (0.841451, 31)  (0.990484, 3)  (-2.77556e-17, 9.5)  (0.999996, 7)  (0.997196, 4)  (0.977624, 10)  (0.938493, 28)  (0.437083, 16)  
CSPS-EFR  (0.95029, 6)  (1, 5)  (0.939456, 13)  (1, 1)  (0.956779, 11)  (0.868387, 33)  (-1.11022e-16, 20.5)  (0.919962, 14)  (0.802339, 9)  (0.952895, 26)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 11)  (0.964187, 4)  (0.931418, 8)  (1, 0)  (0.82332, 13)  (0.909945, 10)  (-5.55112e-17, 13)  (1, 7)  (1, 3)  (0.432876, 14)  
CFPS-EFR_EX+IN  (1, 1)  (0.754753, 9)  (1, 3)  (1, 5)  (0.999873, 3)  (1, 6)  (0.998387, 8)  (0.525454, 9)  (5.55112e-17, 6)  (0.622594, 41)  (1, 4)  
TIPS-EFR_EX+IN  (0.999972, 1)  (0.809081, 11)  (0.861241, 5)  (0.890598, 4)  (0.999863, 3)  (1, 4)  (0.555115, 14)  (0.503644, 13)  (1, 4)  (1.38778e-17, 28)  (1, 5)  
BEHAV-EFR  (1, 1)  (0.999965, 13)  (1, 22)  (0.981268, 21)  (1, 1)  (0.829525, 25)  (1, 10)  (0.992175, 6)  (0.52119, 15)  (0.881232, 11)  (0, 12)  
t = 148
CFR  (-2.77556e-17, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999894, 5)  (0.764714, 4)  (1, 1)  (0.523108, 13)  (0.934031, 38)  (0.968719, 56)  (0.780304, 18)  
CFR_EX+IN  (1, 2)  (0, 13.5)  (1, 5)  (1, 8)  (0.999815, 3)  (1, 5)  (0.644361, 14)  (1, 13)  (1, 12)  (0.988804, 10)  (0.999539, 10)  
CFR_IN  (0.833333, 0)  (0.715982, 10)  (6.93889e-18, 13.5)  (1, 10)  (1, 1)  (0.999993, 13)  (1, 7)  (0.876075, 15)  (0.672577, 6)  (0.890774, 5)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.587313, 10)  (0.849067, 24)  (-2.77556e-17, 28.5)  (0.998005, 1)  (1, 13)  (0.956787, 8)  (0.939645, 15)  (0.512348, 7)  (1, 6)  (0.528869, 11)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 6)  (0.913023, 4)  (6.93889e-18, 7)  (0.653413, 10)  (1, 2)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 35)  
TIPS-EFR  (1, 0)  (0.983397, 20)  (0.742754, 18)  (0.841459, 25)  (0.987715, 3)  (5.55112e-17, 10)  (0.999997, 7)  (0.997197, 4)  (0.977624, 14)  (0.938493, 17)  (0.456571, 15)  
CSPS-EFR  (0.95029, 6)  (1, 3)  (0.939456, 14)  (1, 2)  (0.956779, 11)  (0.868388, 36)  (-1.11022e-16, 11)  (0.919964, 14)  (0.802339, 8)  (0.972837, 24)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 13)  (0.968154, 3)  (0.931524, 7)  (1, 0)  (0.822855, 14)  (0.909945, 9)  (5.55112e-17, 17)  (1, 7)  (1, 3)  (0.432876, 14)  
CFPS-EFR_EX+IN  (1, 1)  (0.754753, 9)  (1, 4)  (1, 4)  (0.999873, 3)  (1, 5)  (0.998387, 10)  (0.525454, 9)  (-5.55112e-17, 6)  (0.622594, 42)  (1, 5)  
TIPS-EFR_EX+IN  (0.999972, 1)  (0.809081, 10)  (0.861303, 5)  (0.890598, 4)  (0.999864, 3)  (1, 3)  (0.569446, 16)  (0.503644, 16)  (1, 4)  (4.16334e-17, 31.5)  (1, 7)  
BEHAV-EFR  (1, 1)  (0.999965, 7)  (1, 22)  (0.981268, 16)  (1, 1)  (0.828501, 33)  (1, 9)  (0.992175, 5)  (0.52119, 15)  (0.881232, 11)  (2.77556e-17, 28)  
t = 149
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999894, 4)  (0.764714, 4)  (1, 1)  (0.523108, 13)  (0.934036, 41)  (0.968731, 55)  (0.780304, 23)  
CFR_EX+IN  (1, 1)  (-2.77556e-17, 17.5)  (1, 5)  (1, 8)  (0.999815, 3)  (1, 6)  (0.644361, 13)  (1, 12)  (1, 12)  (0.988804, 10)  (0.999541, 10)  
CFR_IN  (0.833333, 0)  (0.715982, 14)  (2.77556e-17, 14)  (1, 10)  (1, 1)  (0.999993, 12)  (1, 7)  (0.883789, 13)  (0.672577, 6)  (0.890774, 5)  (1, 5)  
A-EFR_IN  (0.874606, 1)  (0.587313, 9)  (0.849067, 24)  (3.46945e-18, 27)  (0.998005, 1)  (1, 11)  (0.956787, 7)  (0.939651, 15)  (0.512348, 9)  (1, 6)  (0.528869, 8)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 6)  (0.913023, 4)  (-6.93889e-18, 7)  (0.653942, 10)  (1, 1)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 34)  
TIPS-EFR  (1, 0)  (0.983397, 17)  (0.742755, 11)  (0.841466, 20)  (0.98381, 3)  (5.55112e-17, 9)  (0.999997, 7)  (0.997198, 3)  (0.977624, 8)  (0.938493, 17)  (0.471085, 15)  
CSPS-EFR  (0.95029, 6)  (1, 5)  (0.939456, 14)  (1, 1)  (0.956779, 11)  (0.868389, 33)  (-2.77556e-17, 19)  (0.919965, 15)  (0.80389, 13)  (0.994736, 15)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 15)  (0.971488, 4)  (0.93163, 6)  (1, 0)  (0.82239, 13)  (0.909945, 10)  (0, 16.5)  (1, 6)  (1, 3)  (0.432876, 13)  
CFPS-EFR_EX+IN  (1, 1)  (0.754753, 6)  (1, 2)  (1, 4)  (0.999873, 3)  (1, 4)  (0.951443, 10)  (0.525454, 9)  (-5.55112e-17, 6)  (0.622594, 32)  (1, 5)  
TIPS-EFR_EX+IN  (0.999972, 1)  (0.809081, 9)  (0.861366, 5)  (0.890598, 4)  (0.999864, 3)  (1, 3)  (0.581657, 16)  (0.503644, 9)  (1, 4)  (4.16334e-17, 30.5)  (1, 7)  
BEHAV-EFR  (1, 1)  (0.999965, 8)  (1, 22)  (0.981268, 14)  (1, 1)  (0.824843, 26)  (1, 9)  (0.992175, 5)  (0.52119, 26)  (0.881232, 11)  (0, 28)  
t = 150
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999894, 4)  (0.764714, 5)  (1, 1)  (0.523108, 13)  (0.934041, 41)  (0.968744, 55)  (0.780304, 19)  
CFR_EX+IN  (1, 1)  (-2.77556e-17, 18.5)  (1, 5)  (1, 8)  (0.999815, 3)  (1, 5)  (0.644361, 13)  (1, 13)  (1, 11)  (0.988804, 10)  (0.999542, 10)  
CFR_IN  (0.833333, 0)  (0.715982, 14)  (0, 13.5)  (1, 9)  (1, 1)  (0.999993, 14)  (1, 7)  (0.887903, 11)  (0.672577, 6)  (0.890774, 6)  (1, 7)  
A-EFR_IN  (0.874606, 1)  (0.587313, 11)  (0.849067, 27)  (-6.93889e-18, 29)  (0.998005, 1)  (1, 11)  (0.956787, 8)  (0.939657, 14)  (0.512348, 9)  (1, 6)  (0.528869, 12)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 7)  (0.913023, 4)  (0, 7)  (0.654457, 12)  (1, 1)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 38)  
TIPS-EFR  (1, 0)  (0.983397, 22)  (0.742755, 15)  (0.841474, 32)  (0.981261, 3)  (2.77556e-17, 12)  (0.999997, 7)  (0.997199, 4)  (0.977624, 12)  (0.938493, 14)  (0.48451, 13)  
CSPS-EFR  (0.95029, 6)  (1, 3)  (0.939456, 14)  (1, 2)  (0.956779, 11)  (0.868389, 26)  (-2.77556e-17, 14.5)  (0.919967, 13)  (0.803682, 13)  (1, 12)  (1, 6)  
CFPS-EFR  (0.666667, 0)  (0.948333, 15)  (0.973574, 3)  (0.931737, 5)  (1, 0)  (0.821925, 19)  (0.909945, 10)  (-5.55112e-17, 13)  (1, 6)  (1, 3)  (0.432876, 13)  
CFPS-EFR_EX+IN  (1, 1)  (0.754753, 6)  (1, 4)  (1, 4)  (0.999874, 3)  (1, 4)  (0.912398, 12)  (0.525454, 9)  (5.55112e-17, 6)  (0.622594, 41)  (1, 5)  
TIPS-EFR_EX+IN  (0.999972, 1)  (0.809081, 10)  (0.861428, 4)  (0.890598, 4)  (0.999864, 3)  (1, 2)  (0.583393, 14)  (0.503644, 10)  (1, 4)  (-2.77556e-17, 24.5)  (1, 7)  
BEHAV-EFR  (1, 1)  (0.999965, 11)  (1, 22)  (0.981268, 18)  (1, 1)  (0.820756, 25)  (1, 9)  (0.992175, 5)  (0.52119, 20)  (0.881232, 12)  (2.77556e-17, 31)  
t = 151
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999894, 4)  (0.764714, 4)  (1, 1)  (0.523108, 13)  (0.934045, 34)  (0.968756, 54)  (0.780304, 24)  
CFR_EX+IN  (1, 1)  (0, 18)  (1, 5)  (1, 8)  (0.999815, 3)  (1, 4)  (0.644361, 13)  (1, 13)  (1, 11)  (0.988804, 10)  (0.999544, 10)  
CFR_IN  (0.833333, 0)  (0.715982, 14)  (-2.77556e-17, 13)  (1, 6)  (1, 1)  (0.999993, 12)  (1, 7)  (0.890505, 15)  (0.672577, 6)  (0.890774, 7)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.587313, 13)  (0.849067, 24)  (0, 29)  (0.998005, 1)  (1, 12)  (0.956787, 7)  (0.939662, 16)  (0.512348, 7)  (0.9911, 13)  (0.528869, 8)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 5)  (0.913023, 4)  (-3.46945e-18, 7)  (0.654966, 11)  (1, 2)  (0.6179, 7)  (1, 6)  (1, 2)  (0.746415, 38)  
TIPS-EFR  (1, 0)  (0.983397, 22)  (0.742756, 15)  (0.841481, 20)  (0.978926, 3)  (2.77556e-17, 12)  (0.999997, 6)  (0.9972, 4)  (0.977624, 9)  (0.938493, 17)  (0.498382, 15)  
CSPS-EFR  (0.95029, 6)  (1, 5)  (0.939456, 15)  (1, 1)  (0.956779, 11)  (0.86839, 29)  (0, 24)  (0.919969, 15)  (0.790176, 13)  (1, 13)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 14)  (0.975154, 3)  (0.931845, 3)  (1, 0)  (0.821458, 14)  (0.909945, 10)  (5.55112e-17, 16.5)  (1, 7)  (1, 3)  (0.432876, 15)  
CFPS-EFR_EX+IN  (1, 1)  (0.754753, 6)  (1, 2)  (1, 4)  (0.999874, 3)  (1, 2)  (0.799768, 8)  (0.525454, 9)  (-5.55112e-17, 6)  (0.622594, 48)  (1, 6)  
TIPS-EFR_EX+IN  (0.999972, 1)  (0.809081, 8)  (0.86149, 6)  (0.891021, 4)  (0.999864, 3)  (1, 3)  (0.583393, 14)  (0.503644, 10)  (1, 4)  (0, 32)  (1, 5)  
BEHAV-EFR  (1, 1)  (0.999965, 11)  (1, 21)  (0.981268, 21)  (1, 1)  (0.816632, 24)  (1, 10)  (0.992175, 5)  (0.52119, 25)  (0.881232, 11)  (0, 30)  
t = 152
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999894, 4)  (0.764714, 4)  (1, 1)  (0.523108, 13)  (0.934049, 40)  (0.968768, 54)  (0.780304, 19)  
CFR_EX+IN  (1, 1)  (0, 15)  (1, 5)  (1, 13)  (0.999816, 3)  (1, 4)  (0.644361, 13)  (1, 13)  (1, 11)  (0.988804, 13)  (0.999545, 10)  
CFR_IN  (0.833333, 0)  (0.715982, 19)  (2.77556e-17, 13)  (1, 10)  (1, 1)  (0.999993, 9)  (1, 6)  (0.893317, 12)  (0.672577, 6)  (0.890774, 8)  (1, 5)  
A-EFR_IN  (0.874606, 1)  (0.587313, 11)  (0.849067, 24)  (-5.55112e-17, 21)  (0.998005, 1)  (1, 13)  (0.956787, 8)  (0.939668, 16)  (0.512348, 5)  (0.979601, 12)  (0.528869, 10)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 5)  (0.913023, 4)  (-1.73472e-18, 7)  (0.655474, 10)  (1, 2)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 34)  
TIPS-EFR  (1, 0)  (0.983397, 17)  (0.742756, 15)  (0.841489, 30)  (0.976731, 3)  (1.38778e-17, 14)  (0.999997, 6)  (0.997201, 4)  (0.977624, 15)  (0.938493, 13)  (0.513459, 15)  
CSPS-EFR  (0.95029, 6)  (1, 3)  (0.939456, 14)  (1, 2)  (0.956779, 11)  (0.86839, 27)  (-2.77556e-17, 11)  (0.91997, 18)  (0.78778, 10)  (1, 19)  (1, 5)  
CFPS-EFR  (0.666667, 0)  (0.948333, 11)  (0.971458, 7)  (0.931954, 4)  (1, 0)  (0.820991, 19)  (0.909945, 11)  (0, 16.5)  (1, 7)  (1, 3)  (0.432876, 14)  
CFPS-EFR_EX+IN  (1, 1)  (0.754753, 7)  (1, 2)  (1, 4)  (0.999874, 3)  (1, 3)  (0.726955, 9)  (0.525454, 9)  (0, 6)  (0.622594, 48)  (1, 9)  
TIPS-EFR_EX+IN  (0.999972, 1)  (0.809081, 10)  (0.861552, 6)  (0.891626, 4)  (0.999865, 3)  (1, 3)  (0.583393, 13)  (0.503644, 9)  (1, 4)  (-1.38778e-17, 26)  (1, 5)  
BEHAV-EFR  (1, 2)  (0.999966, 9)  (1, 33)  (0.981268, 14)  (1, 1)  (0.812433, 24)  (1, 9)  (0.992175, 5)  (0.52119, 23)  (0.881232, 11)  (2.77556e-17, 29)  
t = 153
CFR  (0, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999895, 4)  (0.764714, 4)  (1, 1)  (0.523108, 13)  (0.934053, 41)  (0.968781, 55)  (0.780304, 14)  
CFR_EX+IN  (1, 2)  (2.77556e-17, 18)  (1, 5)  (1, 8)  (0.999816, 3)  (1, 4)  (0.644361, 13)  (1, 12)  (1, 11)  (0.988804, 17)  (0.999547, 9)  
CFR_IN  (0.833333, 0)  (0.715982, 19)  (0, 9.5)  (1, 10)  (1, 1)  (0.999993, 12)  (1, 7)  (0.900674, 14)  (0.672577, 6)  (0.890774, 8)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.587313, 11)  (0.849067, 23)  (2.77556e-17, 22.5)  (0.998005, 1)  (1, 7)  (0.956787, 8)  (0.939674, 15)  (0.512348, 7)  (0.967236, 12)  (0.528869, 8)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 5)  (0.913023, 4)  (-1.17094e-17, 7)  (0.655986, 9)  (1, 2)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 37)  
TIPS-EFR  (1, 0)  (0.983397, 9)  (0.742757, 18)  (0.841497, 26)  (0.974664, 3)  (-3.03577e-17, 12)  (0.999997, 7)  (0.997202, 4)  (0.977624, 14)  (0.938493, 23)  (0.5309, 22)  
CSPS-EFR  (0.95029, 6)  (1, 5)  (0.939456, 14)  (1, 2)  (0.956779, 11)  (0.868391, 37)  (-8.32667e-17, 12)  (0.919972, 17)  (0.788288, 14)  (1, 14)  (1, 6)  
CFPS-EFR  (0.666667, 0)  (0.948333, 19)  (0.944802, 6)  (0.932063, 7)  (1, 0)  (0.820524, 14)  (0.909945, 10)  (5.55112e-17, 13.5)  (1, 7)  (1, 3)  (0.432876, 18)  
CFPS-EFR_EX+IN  (1, 1)  (0.754753, 7)  (1, 2)  (1, 4)  (0.999874, 3)  (1, 3)  (0.703386, 8)  (0.525454, 9)  (0, 5)  (0.622594, 40)  (0.980226, 15)  
TIPS-EFR_EX+IN  (0.999973, 1)  (0.809081, 10)  (0.861614, 5)  (0.889048, 5)  (0.999865, 3)  (1, 2)  (0.583393, 13)  (0.503644, 9)  (1, 4)  (-6.93889e-18, 25)  (1, 5)  
BEHAV-EFR  (1, 1)  (0.999966, 7)  (1, 18)  (0.981268, 9)  (1, 1)  (0.808135, 33)  (1, 10)  (0.992175, 5)  (0.520559, 23)  (0.881232, 12)  (1.38778e-17, 25.5)  
t = 154
CFR  (-2.77556e-17, 0)  (1, 2)  (0.739609, 5)  (0.991427, 2)  (0.999895, 5)  (0.764714, 4)  (1, 1)  (0.523108, 13)  (0.934057, 32)  (0.968793, 53)  (0.780304, 24)  
CFR_EX+IN  (1, 1)  (-1.38778e-17, 15.5)  (1, 5)  (1, 8)  (0.999816, 3)  (1, 5)  (0.644361, 13)  (1, 13)  (1, 11)  (0.988804, 13)  (0.999548, 10)  
CFR_IN  (0.833333, 0)  (0.715982, 10)  (-2.77556e-17, 9)  (1, 6)  (1, 1)  (0.999993, 10)  (1, 6)  (0.906909, 13)  (0.672577, 6)  (0.890774, 5)  (1, 6)  
A-EFR_IN  (0.874606, 1)  (0.587313, 10)  (0.849067, 24)  (2.77556e-17, 23)  (0.998005, 1)  (1, 7)  (0.956787, 7)  (0.93968, 15)  (0.512348, 9)  (0.973833, 11)  (0.528869, 6)  
BPS-EFR  (1, 4)  (1, 6)  (0.666873, 5)  (0.913023, 4)  (0, 6.5)  (0.656506, 11)  (1, 2)  (0.6179, 8)  (1, 6)  (1, 2)  (0.746415, 35)  
