learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
t = 221
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 222
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 223
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 224
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 225
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 226
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 227
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 228
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 229
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 230
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 231
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 232
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 233
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
A-EFR_IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CSPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
TIPS-EFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BEHAV-EFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
BR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
t = 234
CFR  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
CFR_EX+IN  (8, 0)  (8, 0)  (10, 0)  (10, 0)  (8, 0)  (10, 0)  (10, 0)  (10, 0)  (8, 0)  (8, 0)  (10, 0)  
